Date,Open,High,Low,Close,Volume,Change
2016-10-19,10650,10750,10600,10650,726383,0.004716981132075526
2016-10-20,10750,10750,10550,10650,657782,0.0
2016-10-21,10600,10850,10550,10700,793047,0.0046948356807512415
2016-10-24,10700,10850,10650,10700,754075,0.0
2016-10-25,10700,10700,10300,10350,1699136,-0.032710280373831724
2016-10-26,10350,10350,10100,10200,1215601,-0.01449275362318836
2016-10-27,10150,10500,10100,10500,1100560,0.02941176470588225
2016-10-28,10500,10600,10100,10200,1581267,-0.02857142857142858
2016-10-31,10050,10050,9340,9470,3603933,-0.07156862745098036
2016-11-01,9420,9440,9150,9200,2815221,-0.028511087645195388
2016-11-02,9020,9400,9020,9250,1728735,0.005434782608695565
2016-11-03,9200,9390,9200,9300,1088769,0.00540540540540535
2016-11-04,9320,9340,9140,9170,859317,-0.013978494623655968
2016-11-07,9260,9510,9190,9500,833931,0.03598691384950925
2016-11-08,9520,9670,9410,9630,790488,0.013684210526315743
2016-11-09,9650,9670,8930,9150,2790432,-0.049844236760124616
2016-11-10,9380,9670,9330,9670,1568619,0.05683060109289628
2016-11-11,9670,9940,9530,9880,1413525,0.02171664943123064
2016-11-14,9830,10200,9710,10150,1512856,0.027327935222672073
2016-11-15,10150,10150,9940,10050,990842,-0.009852216748768461
2016-11-16,10100,10250,9990,10200,1062289,0.014925373134328401
2016-11-17,10200,10200,10050,10150,442216,-0.004901960784313708
2016-11-18,10150,10200,9800,9840,1223963,-0.030541871921182295
2016-11-21,9770,10100,9770,9970,932345,0.013211382113821113
2016-11-22,10050,10050,9790,9850,801885,-0.012036108324974926
2016-11-23,10100,10100,9710,9720,803892,-0.013197969543147225
2016-11-24,9660,9760,9400,9430,952286,-0.029835390946502005
2016-11-25,9390,9500,9360,9480,477671,0.005302226935312904
2016-11-28,9590,9590,9360,9390,762540,-0.009493670886076
2016-11-29,9400,9670,9400,9490,805738,0.010649627263045858
2016-11-30,9480,9580,9380,9480,419880,-0.0010537407797681642
2016-12-01,9600,9900,9540,9750,1311204,0.028481012658227778
2016-12-02,9800,9930,9670,9720,1008323,-0.003076923076923088
2016-12-05,9690,9700,9410,9450,857225,-0.02777777777777779
2016-12-06,9470,9530,9360,9390,956943,-0.006349206349206327
2016-12-07,9390,9400,9050,9170,1724957,-0.023429179978700754
2016-12-08,9170,9270,9060,9150,1082529,-0.0021810250817884125
2016-12-09,9150,9260,9150,9240,819991,0.009836065573770592
2016-12-12,9300,9900,9300,9850,2508641,0.06601731601731609
2016-12-13,9890,9930,9700,9870,1143177,0.0020304568527917954
2016-12-14,9940,10400,9910,10250,3522467,0.03850050658561299
2016-12-15,10150,10500,10000,10400,1954833,0.014634146341463428
2016-12-16,10400,10550,10250,10450,1615749,0.004807692307692291
2016-12-19,10400,10400,10150,10250,1018990,-0.019138755980861233
2016-12-20,10250,10350,10000,10100,1257807,-0.014634146341463428
2016-12-21,10150,10650,10150,10600,2469477,0.04950495049504955
2016-12-22,10650,10800,10350,10450,1451627,-0.014150943396226467
2016-12-23,10500,10600,10350,10550,809501,0.009569377990430672
2016-12-26,10600,10650,10350,10450,914777,-0.009478672985781977
2016-12-27,10450,10450,10150,10150,1032588,-0.028708133971291905
2016-12-28,10200,10500,10150,10450,1098231,0.029556650246305383
2016-12-29,10450,10650,10300,10300,1000715,-0.014354066985645897
2017-01-02,10300,10450,10200,10450,752966,0.014563106796116498
2017-01-03,10500,10700,10350,10700,1488333,0.02392344497607657
2017-01-04,10750,11000,10600,10950,2443602,0.02336448598130847
2017-01-05,10950,11100,10800,11050,1679818,0.009132420091324311
2017-01-06,11050,11150,10900,11050,1246711,0.0
2017-01-09,11000,11150,10800,11150,1289248,0.009049773755656076
2017-01-10,11050,11100,10850,10950,1414319,-0.017937219730941756
2017-01-11,10850,11300,10850,11250,2158659,0.027397260273972712
2017-01-12,11200,11750,11150,11650,4056816,0.03555555555555556
2017-01-13,11600,11800,11500,11650,2086568,0.0
2017-01-16,11650,11700,10700,11250,5713317,-0.03433476394849788
2017-01-17,10950,11200,10700,10800,3640437,-0.040000000000000036
2017-01-18,10800,11000,10600,11000,2153135,0.0185185185185186
2017-01-19,11100,11100,10600,10700,1765195,-0.027272727272727226
2017-01-20,10650,10900,10650,10750,1067333,0.004672897196261738
2017-01-23,10800,11700,10750,11600,4088563,0.07906976744186056
2017-01-24,11500,11650,11350,11650,1898327,0.004310344827586299
2017-01-25,11600,11700,11250,11550,2286068,-0.008583690987124415
2017-01-26,11450,12100,11450,12000,4819898,0.03896103896103886
2017-01-31,12050,12600,11950,12600,3914402,0.050000000000000044
2017-02-01,12600,12950,12500,12800,4560775,0.015873015873015817
2017-02-02,12750,12800,12400,12400,2566522,-0.03125
2017-02-03,12400,12800,12300,12600,2472691,0.016129032258064502
2017-02-06,12550,12700,12400,12500,1250344,-0.007936507936507908
2017-02-07,12400,12550,12100,12500,2029099,0.0
2017-02-08,12550,12600,12200,12250,1271561,-0.020000000000000018
2017-02-09,12250,12800,12200,12800,2768805,0.044897959183673564
2017-02-10,12800,13000,12650,12850,1487984,0.00390625
2017-02-13,12900,12900,12350,12400,2050854,-0.035019455252918275
2017-02-14,12400,12750,12300,12750,1786438,0.02822580645161299
2017-02-15,12700,12750,12400,12500,1474618,-0.019607843137254943
2017-02-16,12450,12500,12200,12400,1169341,-0.008000000000000007
2017-02-17,12200,12450,12050,12250,1596780,-0.012096774193548376
2017-02-20,12200,12250,11500,11600,4174380,-0.05306122448979589
2017-02-21,11650,12050,11600,12050,2190306,0.0387931034482758
2017-02-22,12100,12400,11850,12350,2577508,0.024896265560165887
2017-02-23,12350,12400,12100,12250,1424259,-0.0080971659919028
2017-02-24,12200,12400,11750,11800,3081283,-0.03673469387755102
2017-02-27,11350,12450,11350,12150,7077794,0.029661016949152463
2017-02-28,12100,12400,11950,12400,2426322,0.020576131687242816
2017-03-02,12550,12900,12500,12650,3570610,0.02016129032258074
2017-03-03,12550,13100,12500,13050,5425875,0.031620553359683834
2017-03-06,13000,13350,12800,13300,3570974,0.019157088122605304
2017-03-07,13200,13700,13150,13500,3709676,0.015037593984962516
2017-03-08,13400,13700,13150,13300,2902328,-0.014814814814814836
2017-03-09,13000,13100,12450,12450,6871629,-0.06390977443609025
2017-03-10,12450,12750,12250,12600,4176516,0.012048192771084265
2017-03-13,12550,12650,12100,12450,3053103,-0.011904761904761862
2017-03-14,12450,12800,12300,12400,3012111,-0.004016064257028162
2017-03-15,12450,12550,12100,12400,2443437,0.0
2017-03-16,12600,13000,12550,13000,3882266,0.048387096774193505
2017-03-17,13000,13200,12850,12900,1940311,-0.007692307692307665
2017-03-20,12950,12950,12550,12850,1538358,-0.003875968992248069
2017-03-21,12800,12850,12650,12700,1192172,-0.011673151750972721
2017-03-22,12500,12800,12400,12550,2488526,-0.011811023622047223
2017-03-23,12550,13100,12500,13000,2616577,0.03585657370517925
2017-03-24,13050,13100,12650,12850,1613347,-0.011538461538461497
2017-03-27,12800,12850,12300,12400,2221040,-0.035019455252918275
2017-03-28,12600,12800,12500,12750,1514722,0.02822580645161299
2017-03-29,12950,12950,12600,12750,1291252,0.0
2017-03-30,12800,12900,12600,12850,1298689,0.007843137254901933
2017-03-31,13000,13050,12750,12850,1492652,0.0
2017-04-03,12950,12950,12500,12600,1748983,-0.01945525291828798
2017-04-04,12550,12550,12250,12400,1840464,-0.015873015873015928
2017-04-05,12400,12600,12300,12500,1223428,0.008064516129032251
2017-04-06,12500,12600,12350,12400,938956,-0.008000000000000007
2017-04-07,12500,12500,12050,12200,2072649,-0.016129032258064502
2017-04-10,12100,12700,12100,12550,2941223,0.028688524590164022
2017-04-11,12550,12650,12300,12500,1595806,-0.003984063745019917
2017-04-12,12500,13050,12450,12900,4090581,0.03200000000000003
2017-04-13,12950,13000,12750,13000,1732093,0.007751937984496138
2017-04-14,12900,13300,12900,12950,1936937,-0.0038461538461538325
2017-04-17,12900,13100,12850,12950,1049649,0.0
2017-04-18,13050,13100,12800,13050,1620548,0.007722007722007707
2017-04-19,13000,13100,12800,12950,1426384,-0.007662835249042099
2017-04-20,12800,13000,12750,12850,1179484,-0.007722007722007707
2017-04-21,12900,13200,12800,13100,1814485,0.01945525291828787
2017-04-24,13050,13450,13050,13200,2174368,0.007633587786259444
2017-04-25,13250,13300,12900,12950,1440986,-0.018939393939393923
2017-04-26,13000,13350,13000,13250,1980074,0.02316602316602312
2017-04-27,12900,12950,12350,12450,5282669,-0.060377358490566024
2017-04-28,12450,12450,12000,12200,3046558,-0.02008032128514059
2017-05-02,12100,12400,12100,12200,1729562,0.0
2017-05-04,12050,12150,11650,11800,3759407,-0.032786885245901676
2017-05-08,11900,11950,11300,11600,5341971,-0.016949152542372836
2017-05-10,11650,12050,11600,12000,3972229,0.034482758620689724
2017-05-11,12250,12550,12200,12350,4046652,0.029166666666666563
2017-05-12,12450,12450,12200,12350,1495855,0.0
2017-05-15,12400,12400,12100,12200,1130012,-0.012145748987854255
2017-05-16,12250,12800,12200,12750,3567760,0.04508196721311486
2017-05-17,12700,12850,12500,12650,1858529,-0.007843137254901933
2017-05-18,12300,12500,12150,12200,2350150,-0.035573122529644285
2017-05-19,12250,12500,12200,12350,1804589,0.012295081967213184
2017-05-22,12450,12500,12200,12300,1581421,-0.004048582995951455
2017-05-23,12350,12550,12250,12300,2528405,0.0
2017-05-24,12550,12600,12250,12400,2104794,0.008130081300812941
2017-05-25,12450,12900,12350,12850,4678317,0.03629032258064524
2017-05-26,12750,13150,12700,12900,3952371,0.0038910505836575737
2017-05-29,13000,13050,12550,12650,2327825,-0.019379844961240345
2017-05-30,12600,12750,12400,12550,1555980,-0.007905138339920903
2017-05-31,12500,12650,12400,12600,2098458,0.003984063745019917
2017-06-01,12550,12750,12450,12750,1768692,0.011904761904761862
2017-06-02,12800,12900,12600,12650,2250435,-0.007843137254901933
2017-06-05,12650,12700,12300,12400,1888297,-0.01976284584980237
2017-06-07,12350,12450,12150,12450,1403799,0.0040322580645162365
2017-06-08,12350,12450,12100,12400,2843767,-0.004016064257028162
2017-06-09,12350,12350,12150,12200,1601415,-0.016129032258064502
2017-06-12,12200,12350,12150,12200,1135885,0.0
2017-06-13,12250,12700,12200,12650,2420604,0.03688524590163933
2017-06-14,12700,12950,12600,12750,2376695,0.007905138339920903
2017-06-15,12750,12750,12400,12400,1753592,-0.027450980392156876
2017-06-16,12400,12400,12200,12200,2033905,-0.016129032258064502
2017-06-19,12250,12350,12150,12250,1506815,0.004098360655737654
2017-06-20,12250,12350,11850,11900,2303044,-0.02857142857142858
2017-06-21,11750,12050,11750,11850,1087481,-0.004201680672268893
2017-06-22,11800,11900,11550,11600,2128890,-0.021097046413502074
2017-06-23,11650,12100,11650,12100,1530707,0.0431034482758621
2017-06-26,12050,12050,11800,11900,1337090,-0.016528925619834656
2017-06-27,11900,11950,11600,11650,1580970,-0.021008403361344574
2017-06-28,11700,11850,11600,11700,1300936,0.0042918454935623185
2017-06-29,11750,12000,11650,12000,1488721,0.02564102564102555
2017-06-30,11900,11950,11750,11900,1558630,-0.008333333333333304
2017-07-03,11900,12150,11850,12000,1440583,0.008403361344537785
2017-07-04,12150,12150,11900,12050,1264204,0.004166666666666652
2017-07-05,12100,12150,11900,12050,951559,0.0
2017-07-06,11950,12000,11800,11900,1165800,-0.012448132780082943
2017-07-07,11800,11900,11650,11700,1041280,-0.01680672268907568
2017-07-10,11800,11950,11650,11850,1097358,0.012820512820512775
2017-07-11,11850,12100,11800,11850,1270503,0.0
2017-07-12,11850,11950,11550,11650,1647260,-0.016877637130801704
2017-07-13,11700,11750,11600,11750,923916,0.008583690987124415
2017-07-14,11700,11750,11600,11700,888299,-0.004255319148936176
2017-07-17,11700,11800,11200,11250,2840207,-0.038461538461538436
2017-07-18,11200,11300,11000,11100,2224949,-0.013333333333333308
2017-07-19,11050,11300,11000,11200,1081941,0.009009009009008917
2017-07-20,11250,11300,11050,11200,1572552,0.0
2017-07-21,11200,11300,11100,11200,1305768,0.0
2017-07-24,11250,11300,11050,11150,899533,-0.004464285714285698
2017-07-25,11150,11250,11050,11100,816904,-0.004484304932735439
2017-07-26,11150,11400,11150,11200,1610249,0.009009009009008917
2017-07-27,11300,11350,11200,11300,873351,0.008928571428571397
2017-07-28,11350,11400,10900,10900,1719656,-0.03539823008849563
2017-07-31,10850,10850,10100,10200,4707638,-0.06422018348623848
2017-08-01,10200,10550,10200,10450,1949624,0.02450980392156854
2017-08-02,10500,10500,10100,10150,2651205,-0.028708133971291905
2017-08-03,10200,10250,9700,9780,4478455,-0.03645320197044333
2017-08-04,9790,10100,9790,9850,2219200,0.007157464212679043
2017-08-07,9900,10850,9900,10650,5723736,0.08121827411167515
2017-08-08,10700,10750,10350,10400,1701690,-0.023474178403755874
2017-08-09,10250,10350,10100,10150,1367566,-0.024038461538461564
2017-08-10,10200,10450,10100,10350,1401501,0.019704433497536922
2017-08-11,10150,10350,10100,10350,1198694,0.0
2017-08-14,10450,10500,10150,10250,1059275,-0.009661835748792313
2017-08-16,10400,10550,10100,10150,1881818,-0.009756097560975618
2017-08-17,10250,10300,10050,10050,1511551,-0.009852216748768461
2017-08-18,9990,10200,9990,10150,1076306,0.00995024875621886
2017-08-21,10200,10300,10100,10150,584383,0.0
2017-08-22,10200,10200,10000,10050,1233199,-0.009852216748768461
2017-08-23,10100,10250,10050,10200,1566496,0.014925373134328401
2017-08-24,10250,10300,10050,10150,1639267,-0.004901960784313708
2017-08-25,10200,10850,10200,10650,6318166,0.049261083743842304
2017-08-28,10700,11100,10650,10950,2802970,0.028169014084507005
2017-08-29,10900,11150,10800,11150,2061907,0.0182648401826484
2017-08-30,11100,11150,10900,11000,1629293,-0.013452914798206317
2017-08-31,10950,11050,10650,10700,1367070,-0.027272727272727226
2017-09-01,10750,11100,10750,11050,2093802,0.032710280373831724
2017-09-04,10750,11000,10650,10700,2013082,-0.03167420814479638
2017-09-05,10800,10900,10700,10750,862723,0.004672897196261738
2017-09-06,10650,10850,10500,10550,1169603,-0.018604651162790753
2017-09-07,10650,10750,10550,10650,862588,0.009478672985782088
2017-09-08,10750,10750,10450,10550,910671,-0.009389671361502372
2017-09-11,10550,10750,10200,10300,1696799,-0.023696682464455
2017-09-12,10350,10400,10200,10300,833199,0.0
2017-09-13,10300,10350,10100,10200,1013436,-0.009708737864077666
2017-09-14,10200,10300,10100,10250,1120075,0.004901960784313708
2017-09-15,10200,10500,10100,10450,1320254,0.019512195121951237
2017-09-18,10450,10550,10350,10450,1046309,0.0
2017-09-19,10450,11200,10450,11100,4846630,0.062200956937799035
2017-09-20,11100,11250,10850,11150,2504886,0.0045045045045044585
2017-09-21,11200,11200,10800,10900,1749277,-0.022421524663677084
2017-09-22,10850,10850,10400,10500,1695024,-0.03669724770642202
2017-09-25,10450,10450,10250,10300,1156490,-0.01904761904761909
2017-09-26,10250,10900,10250,10850,1703675,0.05339805825242716
2017-09-27,10850,10950,10700,10750,748325,-0.009216589861751112
2017-09-28,10750,10800,10600,10650,958064,-0.009302325581395321
2017-09-29,10600,11000,10550,11000,1670103,0.032863849765258246
2017-10-10,10950,11200,10850,10950,1540146,-0.004545454545454519
2017-10-11,10950,11250,10900,11200,1784263,0.022831050228310446
2017-10-12,11150,11500,11050,11500,2795868,0.02678571428571419
2017-10-13,11500,11700,11300,11550,2358974,0.004347826086956497
2017-10-16,11650,11750,11450,11600,1676381,0.0043290043290042934
2017-10-17,11650,11700,11300,11400,1485644,-0.017241379310344862
2017-10-18,11450,11600,11400,11600,1208621,0.01754385964912286
2017-10-19,11650,11850,11550,11700,1535620,0.008620689655172376
2017-10-20,11750,11750,11450,11600,1025768,-0.008547008547008517
2017-10-23,11600,11700,11400,11500,1028929,-0.008620689655172376
2017-10-24,11500,11950,11500,11850,2617358,0.0304347826086957
2017-10-25,11950,12150,11900,12100,3132473,0.021097046413502074
2017-10-26,12100,12350,11800,11950,3849399,-0.012396694214875992
2017-10-27,12100,12600,12050,12500,6592235,0.046025104602510414
2017-10-30,12450,12500,11800,12450,6903948,-0.0040000000000000036
2017-10-31,12350,12450,12100,12200,1839806,-0.02008032128514059
2017-11-01,12150,12450,12150,12350,1702082,0.012295081967213184
2017-11-02,12350,12400,12000,12100,1322711,-0.020242914979757054
2017-11-03,12150,12250,12000,12250,1069505,0.012396694214876103
2017-11-06,12350,12750,12300,12750,3238490,0.04081632653061229
2017-11-07,12850,13450,12800,13350,6701641,0.04705882352941182
2017-11-08,13300,13350,12900,13100,2554481,-0.01872659176029967
2017-11-09,13050,13550,12950,13350,3413986,0.01908396946564883
2017-11-10,13300,13700,12950,13000,3497491,-0.02621722846441943
2017-11-13,13100,13250,12550,12750,3560998,-0.019230769230769273
2017-11-14,12700,12900,12350,12900,3036987,0.0117647058823529
2017-11-15,12750,12900,12400,12450,1951249,-0.03488372093023251
2017-11-16,12400,12800,12200,12700,1757456,0.02008032128514059
2017-11-17,12650,12900,12600,12750,1354342,0.003937007874015741
2017-11-20,13050,13100,12750,12900,1821720,0.0117647058823529
2017-11-21,12900,13050,12700,12800,1648989,-0.007751937984496138
2017-11-22,12800,13200,12700,13100,2176528,0.0234375
2017-11-23,13450,13450,13150,13150,2150356,0.003816793893129722
2017-11-24,13250,13450,13000,13100,1716675,-0.0038022813688213253
2017-11-27,13000,13050,12450,12550,2759739,-0.041984732824427495
2017-11-28,12600,12900,12500,12750,1307787,0.015936254980079667
2017-11-29,12800,13100,12550,13050,1361409,0.0235294117647058
2017-11-30,13050,13150,12800,13100,1639284,0.003831417624521105
2017-12-01,13300,13300,12950,13100,1623012,0.0
2017-12-04,13300,14150,13250,14000,8506647,0.06870229007633588
2017-12-05,14050,14750,13850,14300,5986254,0.021428571428571352
2017-12-06,13900,13950,13100,13300,7137402,-0.0699300699300699
2017-12-07,13450,13600,13200,13350,2843485,0.003759398496240518
2017-12-08,13500,13900,12800,12900,3553156,-0.0337078651685393
2017-12-11,13000,13000,12100,12350,4011839,-0.04263565891472865
2017-12-12,12350,12500,12150,12200,2016089,-0.012145748987854255
2017-12-13,12200,12700,12200,12700,2186857,0.040983606557376984
2017-12-14,12750,12850,12500,12500,1356497,-0.015748031496062964
2017-12-15,12550,12700,12300,12550,1315734,0.0040000000000000036
2017-12-18,12500,12600,12000,12150,2403726,-0.031872509960159334
2017-12-19,12150,12200,11950,12100,1291519,-0.004115226337448541
2017-12-20,12050,12400,12050,12250,1086971,0.012396694214876103
2017-12-21,12300,12350,11900,12000,956048,-0.020408163265306145
2017-12-22,11950,12150,11700,11850,1596134,-0.012499999999999956
2017-12-26,11900,11950,11600,11650,1709357,-0.016877637130801704
2017-12-27,11750,12000,11750,12000,1004003,0.030042918454935563
2017-12-28,12100,12600,12100,12400,1743159,0.03333333333333344
2018-01-02,12650,13100,12450,13050,2031799,0.05241935483870974
2018-01-03,13000,13100,12800,12950,1488094,-0.007662835249042099
2018-01-04,13200,14000,13050,13800,5006285,0.06563706563706573
2018-01-05,13900,14250,13800,13850,2782252,0.0036231884057971175
2018-01-08,14000,14200,13750,13900,2482941,0.0036101083032491488
2018-01-09,13900,14500,13750,14300,3372758,0.02877697841726623
2018-01-10,14500,15750,14450,15500,9631405,0.08391608391608396
2018-01-11,15450,15850,15100,15500,3321530,0.0
2018-01-12,15650,16200,15300,15600,3105450,0.006451612903225712
2018-01-15,15850,15950,15300,15500,2256347,-0.0064102564102563875
2018-01-16,15300,15450,14600,14700,4264456,-0.05161290322580647
2018-01-17,14700,15100,14250,14450,3277011,-0.017006802721088454
2018-01-18,14650,15000,14450,14600,2183151,0.01038062283737018
2018-01-19,14550,15050,14450,15050,1994774,0.03082191780821919
2018-01-22,15150,15250,14750,15050,1493617,0.0
2018-01-23,15100,15800,15050,15800,2652586,0.04983388704318936
2018-01-24,15850,16300,15600,15850,2665121,0.0031645569620253333
2018-01-25,16200,16950,16050,16850,5358116,0.06309148264984232
2018-01-26,16850,17400,16250,17350,6181309,0.029673590504450953
2018-01-29,17650,18300,17350,17500,5345137,0.008645533141210304
2018-01-30,17400,18100,17350,17500,4355970,0.0
2018-01-31,17400,17500,17000,17500,3154816,0.0
2018-02-01,17600,17800,16750,17000,2737372,-0.02857142857142858
2018-02-02,17300,17900,17150,17400,2751481,0.0235294117647058
2018-02-05,16850,17250,16450,16700,4085643,-0.04022988505747127
2018-02-06,16150,16550,15650,16450,4681340,-0.014970059880239472
2018-02-07,16900,16900,14650,15000,4458353,-0.08814589665653494
2018-02-08,15000,15550,14300,15150,7093729,0.010000000000000009
2018-02-09,14350,14800,14300,14500,3548290,-0.04290429042904287
2018-02-12,14600,15050,14100,14900,2582674,0.02758620689655178
2018-02-13,15150,15250,14350,14600,2134338,-0.020134228187919434
2018-02-14,14700,15550,14650,15450,2389281,0.05821917808219168
2018-02-19,16050,16400,15950,16150,2554651,0.0453074433656957
2018-02-20,16350,16900,16000,16150,3302221,0.0
2018-02-21,16050,16400,15800,16200,2103459,0.003095975232198178
2018-02-22,16150,16400,15900,16300,1658876,0.006172839506172867
2018-02-23,16500,16800,16450,16700,2589908,0.024539877300613577
2018-02-26,16950,17000,15900,16150,2597071,-0.03293413173652693
2018-02-27,16300,16350,15850,15950,1541577,-0.012383900928792602
2018-02-28,16100,16450,15600,16050,2319635,0.006269592476489061
2018-03-02,15650,15800,15450,15550,1625589,-0.031152647975077885
2018-03-05,15400,15750,15250,15250,1486515,-0.019292604501607746
2018-03-06,15550,16300,15400,16200,1936892,0.062295081967213006
2018-03-07,16250,16450,15850,16050,1665779,-0.0092592592592593
2018-03-08,16250,16500,16100,16450,1330753,0.024922118380062308
2018-03-09,16500,17000,16450,16650,2844721,0.012158054711246091
2018-03-12,17050,18350,16800,18000,5866300,0.08108108108108114
2018-03-13,18150,18650,17000,17100,5989833,-0.050000000000000044
2018-03-14,17000,17250,16750,17000,2048853,-0.005847953216374324
2018-03-15,17050,17150,16550,17100,2225340,0.00588235294117645
2018-03-16,17050,17150,16800,17000,1495788,-0.005847953216374324
2018-03-19,17050,17050,16600,16950,1590906,-0.002941176470588225
2018-03-20,16750,17500,16750,17350,2131224,0.02359882005899716
2018-03-21,17600,17750,17250,17650,2042998,0.01729106628242083
2018-03-22,17700,18200,17050,17350,3113686,-0.016997167138810165
2018-03-23,16850,17200,16500,16700,2479429,-0.03746397694524495
2018-03-26,16700,17450,16300,17300,1920523,0.03592814371257491
2018-03-27,17850,18100,17500,17600,2423065,0.01734104046242768
2018-03-28,17500,18300,17450,17900,4063093,0.017045454545454586
2018-03-29,18000,18500,17600,18500,3200714,0.033519553072625774
2018-03-30,18600,18900,17950,18100,2717950,-0.021621621621621623
2018-04-02,18150,18150,17350,17650,2109017,-0.024861878453038666
2018-04-03,17300,17950,17200,17750,1833730,0.0056657223796034994
2018-04-04,17850,17850,17300,17300,1452036,-0.025352112676056304
2018-04-05,17600,18250,17550,18100,2562080,0.046242774566473965
2018-04-06,18050,18200,17900,18150,1319343,0.0027624309392264568
2018-04-09,18150,18450,18050,18300,1553836,0.008264462809917328
2018-04-10,18300,18450,18000,18450,1285877,0.008196721311475308
2018-04-11,18600,18900,18300,18650,1922788,0.01084010840108407
2018-04-12,18750,18950,18400,18450,1430479,-0.01072386058981234
2018-04-13,18450,18700,18200,18550,1379398,0.005420054200542035
2018-04-16,18600,18700,18350,18500,909008,-0.0026954177897574594
2018-04-17,18550,18550,17600,17950,2813110,-0.02972972972972976
2018-04-18,17950,18200,17800,18050,2010371,0.0055710306406684396
2018-04-19,18150,18700,18100,18700,2508983,0.03601108033241007
2018-04-20,18700,18750,18000,18100,1916200,-0.03208556149732622
2018-04-23,18100,18300,17350,17450,2777841,-0.035911602209944715
2018-04-24,17500,17800,16900,17750,2566124,0.017191977077363862
2018-04-25,17650,17700,17000,17050,2421586,-0.03943661971830981
2018-04-26,17250,17400,16950,17350,1303887,0.017595307917888547
2018-04-27,17400,17550,17050,17150,1070768,-0.011527377521613813
2018-04-30,17200,17950,17000,17950,2093324,0.04664723032069973
2018-05-02,17800,17800,17200,17400,1727522,-0.03064066852367686
2018-05-03,17200,17350,17100,17250,677190,-0.008620689655172376
2018-05-04,17200,17650,17050,17600,1263114,0.020289855072463725
2018-05-08,17600,17900,17150,17250,1119472,-0.019886363636363646
2018-05-09,17350,17400,16850,17200,1175617,-0.0028985507246376274
2018-05-10,17250,17800,17200,17300,1185131,0.005813953488372103
2018-05-11,17300,17900,17300,17750,1492322,0.026011560693641522
2018-05-14,18000,19100,17950,18900,5004824,0.06478873239436611
2018-05-15,19300,19750,19100,19150,5276790,0.013227513227513255
2018-05-16,18900,19500,18700,19350,2027418,0.010443864229765065
2018-05-17,19350,20000,19250,19750,3265158,0.02067183462532296
2018-05-18,19900,20250,19750,20200,3209579,0.022784810126582178
2018-05-21,19350,19350,18400,18850,20435332,-0.06683168316831678
2018-05-23,18850,19100,18550,19050,3535823,0.010610079575596787
2018-05-24,19050,19300,18750,18850,2307991,-0.01049868766404205
2018-05-25,18400,18850,18150,18450,4465391,-0.021220159151193685
2018-05-28,18850,19150,18300,18450,3422551,0.0
2018-05-29,18450,18750,18300,18550,2273650,0.005420054200542035
2018-05-30,18500,18700,17800,18250,2892815,-0.016172506738544423
2018-05-31,18700,18900,17850,18450,17489852,0.010958904109588996
2018-06-01,18500,18500,17050,17300,5870197,-0.06233062330623307
2018-06-04,17300,17750,17300,17650,1531553,0.020231213872832443
2018-06-05,17700,17750,17000,17150,1848934,-0.028328611898016942
2018-06-07,17200,17200,16800,17050,1965059,-0.005830903790087438
2018-06-08,17100,17200,16800,16800,1537627,-0.014662756598240456
2018-06-11,16800,17050,16700,16850,1807537,0.0029761904761904656
2018-06-12,16900,17000,16100,16200,3079384,-0.03857566765578635
2018-06-14,16200,16200,15750,15850,2022137,-0.021604938271604923
2018-06-15,15850,16050,15300,15550,2177116,-0.018927444794952675
2018-06-18,15450,15950,15050,15100,1877804,-0.02893890675241162
2018-06-19,15050,15250,14500,14500,2440036,-0.039735099337748325
2018-06-20,14500,15450,14450,15400,1951293,0.06206896551724128
2018-06-21,15200,15600,14800,14900,1381266,-0.03246753246753242
2018-06-22,14650,15550,14650,15400,1498040,0.033557046979865834
2018-06-25,15500,16000,15350,15850,1867336,0.02922077922077926
2018-06-26,15400,15700,15300,15500,970595,-0.02208201892744477
2018-06-27,15650,15950,15300,15300,842389,-0.012903225806451646
2018-06-28,15500,16100,15500,15700,1715816,0.02614379084967311
2018-06-29,15800,15850,15150,15650,1362620,-0.0031847133757961776
2018-07-02,15550,15750,14900,14950,1056619,-0.04472843450479236
2018-07-03,15250,15300,14850,15150,951074,0.013377926421404673
2018-07-04,15050,15600,15050,15450,602862,0.01980198019801982
2018-07-05,15500,15550,15000,15050,801011,-0.02588996763754048
2018-07-06,15100,15500,15000,15450,782078,0.02657807308970095
2018-07-09,15550,15600,15250,15400,714584,-0.003236245954692518
2018-07-10,15700,15750,15350,15500,602967,0.006493506493506551
2018-07-11,15300,15600,15200,15450,715135,-0.003225806451612856
2018-07-12,15500,15500,14800,14950,1583891,-0.032362459546925515
2018-07-13,14950,15350,14950,15200,990597,0.01672240802675584
2018-07-16,15150,15450,15050,15200,544781,0.0
2018-07-17,15150,15250,14900,15000,599432,-0.013157894736842146
2018-07-18,15100,15400,14750,14850,958014,-0.010000000000000009
2018-07-19,14900,15000,14700,14800,718096,-0.0033670033670033517
2018-07-20,14850,15100,14800,14900,480831,0.006756756756756799
2018-07-23,15000,15750,14950,15550,1513961,0.043624161073825496
2018-07-24,15700,16100,15550,15900,1187701,0.022508038585209
2018-07-25,16000,16350,15750,16300,1124999,0.02515723270440251
2018-07-26,16500,16700,15950,16000,1306369,-0.018404907975460127
2018-07-27,16200,16300,15950,16100,801075,0.006250000000000089
